Symbol,Datetime,Action,Price,Shares,Cash_Remaining
MSFT,2025-06-05 13:29:00+00:00,BUY,465.18,14.0,223.42566666665243
MSFT,2025-06-05 13:40:00+00:00,SELL,465.17,14.0,6735.8056666666525
MSFT,2025-06-05 13:41:00+00:00,BUY,465.86,14.0,213.76566666665258
MSFT,2025-06-05 13:45:00+00:00,SELL,464.495,14.0,6716.695666666653
MSFT,2025-06-05 13:53:00+00:00,BUY,465.08,14.0,205.57566666665298
MSFT,2025-06-05 13:56:00+00:00,SELL,465.0,14.0,6715.575666666653
MSFT,2025-06-05 14:02:00+00:00,BUY,465.49,14.0,198.7156666666524
MSFT,2025-06-05 14:11:00+00:00,SELL,465.09,14.0,6709.975666666652
MSFT,2025-06-05 14:23:00+00:00,BUY,465.56,14.0,192.13566666665156
MSFT,2025-06-05 14:35:00+00:00,SELL,465.065,14.0,6703.045666666651
MSFT,2025-06-05 14:38:00+00:00,BUY,466.495,14.0,172.11566666665112
MSFT,2025-06-05 14:53:00+00:00,SELL,466.37,14.0,6701.295666666651
MSFT,2025-06-05 14:58:00+00:00,BUY,466.66,14.0,168.05566666665072
MSFT,2025-06-05 15:37:00+00:00,SELL,467.35,14.0,6710.955666666651
MSFT,2025-06-05 15:43:00+00:00,BUY,468.14,14.0,156.99566666665123
MSFT,2025-06-05 16:14:00+00:00,SELL,468.03,14.0,6709.415666666651
MSFT,2025-06-05 16:27:00+00:00,BUY,468.24,14.0,154.05566666665072
MSFT,2025-06-05 16:45:00+00:00,SELL,467.74,14.0,6702.415666666651
MSFT,2025-06-05 17:12:00+00:00,BUY,467.21,14.0,161.4756666666517
MSFT,2025-06-05 17:37:00+00:00,SELL,467.315,14.0,6703.885666666652
MSFT,2025-06-05 17:40:00+00:00,BUY,467.6,14.0,157.485666666651
MSFT,2025-06-05 18:05:00+00:00,SELL,467.47,14.0,6702.065666666651
MSFT,2025-06-05 18:11:00+00:00,BUY,467.895,14.0,151.5356666666512
MSFT,2025-06-05 18:16:00+00:00,SELL,466.85,14.0,6687.435666666652
MSFT,2025-06-05 18:21:00+00:00,BUY,467.86,14.0,137.39566666665178
MSFT,2025-06-05 19:07:00+00:00,SELL,469.32,14.0,6707.875666666651
MSFT,2025-06-05 19:09:00+00:00,BUY,469.385,14.0,136.48566666665192
MSFT,2025-06-05 19:12:00+00:00,SELL,469.175,14.0,6704.935666666652
MSFT,2025-06-05 19:34:00+00:00,BUY,467.86,14.0,154.89566666665178
MSFT,2025-06-05 19:51:00+00:00,SELL,467.8,14.0,6704.095666666652
MSFT,2025-06-05 20:08:00+00:00,BUY,468.25,14.0,148.5956666666516
MSFT,2025-06-05 20:40:00+00:00,SELL,467.06,14.0,6687.435666666652
MSFT,2025-06-05 20:57:00+00:00,BUY,468.49,14.0,128.57566666665116
MSFT,2025-06-05 21:38:00+00:00,SELL,468.0,14.0,6680.575666666651
MSFT,2025-06-05 22:04:00+00:00,BUY,468.5,14.0,121.57566666665116
MSFT,2025-06-05 22:48:00+00:00,SELL,468.3001,14.0,6677.777066666651
MSFT,2025-06-05 22:49:00+00:00,BUY,468.82,14.0,114.29706666665152
MSFT,2025-06-05 23:37:00+00:00,SELL,468.25,14.0,6669.7970666666515
MSFT,2025-06-06 08:01:00+00:00,BUY,469.05,14.0,103.0970666666517
MSFT,2025-06-06 11:01:00+00:00,SELL,469.11,14.0,6670.637066666652
MSFT,2025-06-06 12:10:00+00:00,BUY,469.6303,14.0,95.81286666665164
MSFT,2025-06-06 13:24:00+00:00,SELL,470.3,14.0,6680.0128666666515
MSFT,2025-06-06 13:39:00+00:00,BUY,470.903,14.0,87.37086666665164
MSFT,2025-06-06 14:20:00+00:00,SELL,472.555,14.0,6703.140866666652
MSFT,2025-06-06 14:52:00+00:00,BUY,472.2288,14.0,91.93766666665215
MSFT,2025-06-06 14:57:00+00:00,SELL,471.1795,14.0,6688.450666666652
MSFT,2025-06-06 15:08:00+00:00,BUY,471.7395,14.0,84.097666666652
MSFT,2025-06-06 15:12:00+00:00,SELL,470.85,14.0,6675.997666666653
MSFT,2025-06-06 15:30:00+00:00,BUY,470.52,14.0,88.7176666666528
MSFT,2025-06-06 15:58:00+00:00,SELL,470.73,14.0,6678.937666666653
MSFT,2025-06-06 16:13:00+00:00,BUY,470.9,14.0,86.3376666666536
MSFT,2025-06-06 16:19:00+00:00,SELL,470.57,14.0,6674.317666666653
MSFT,2025-06-06 17:02:00+00:00,BUY,469.515,14.0,101.10766666665313
MSFT,2025-06-06 17:50:00+00:00,SELL,470.96,14.0,6694.547666666653
MSFT,2025-06-06 17:58:00+00:00,BUY,470.99,14.0,100.68766666665215
MSFT,2025-06-06 18:13:00+00:00,SELL,471.0,14.0,6694.687666666652
MSFT,2025-06-06 18:17:00+00:00,BUY,471.33,14.0,96.06766666665226
MSFT,2025-06-06 18:28:00+00:00,SELL,471.23,14.0,6693.2876666666525
MSFT,2025-06-06 18:32:00+00:00,BUY,471.4983,14.0,92.31146666665336
MSFT,2025-06-06 18:40:00+00:00,SELL,471.29,14.0,6690.371466666654
MSFT,2025-06-06 19:44:00+00:00,BUY,470.603,14.0,101.92946666665375
MSFT,2025-06-06 19:56:00+00:00,SELL,470.25,14.0,6685.429466666654
MSFT,2025-06-06 20:06:00+00:00,BUY,470.4,14.0,99.8294666666543
MSFT,2025-06-06 20:56:00+00:00,SELL,470.38,14.0,6685.149466666654
MSFT,2025-06-09 08:54:00+00:00,BUY,470.2,14.0,102.34946666665383
MSFT,2025-06-09 10:49:00+00:00,SELL,469.3,14.0,6672.549466666654
MSFT,2025-06-09 12:45:00+00:00,BUY,469.15,14.0,104.44946666665419
MSFT,2025-06-09 12:49:00+00:00,SELL,469.0222,14.0,6670.760266666654
MSFT,2025-06-09 13:16:00+00:00,BUY,469.1,14.0,103.36026666665384
MSFT,2025-06-09 13:41:00+00:00,SELL,469.515,14.0,6676.570266666654
MSFT,2025-06-09 13:53:00+00:00,BUY,469.7886,14.0,99.52986666665402
MSFT,2025-06-09 14:19:00+00:00,SELL,470.27,14.0,6683.309866666654
MSFT,2025-06-09 14:23:00+00:00,BUY,470.495,14.0,96.37986666665347
MSFT,2025-06-09 14:26:00+00:00,SELL,470.5425,14.0,6683.974866666654
MSFT,2025-06-09 14:27:00+00:00,BUY,470.78,14.0,93.05486666665365
MSFT,2025-06-09 14:29:00+00:00,SELL,470.37,14.0,6678.234866666654
MSFT,2025-06-09 14:30:00+00:00,BUY,470.41,14.0,92.49486666665325
MSFT,2025-06-09 14:46:00+00:00,SELL,470.595,14.0,6680.824866666653
MSFT,2025-06-09 15:06:00+00:00,BUY,470.19,14.0,98.16486666665332
MSFT,2025-06-09 15:15:00+00:00,SELL,469.8161,14.0,6675.590266666653
MSFT,2025-06-09 15:26:00+00:00,BUY,470.24,14.0,92.23026666665282
MSFT,2025-06-09 15:33:00+00:00,SELL,469.89,14.0,6670.690266666653
MSFT,2025-06-09 15:36:00+00:00,BUY,470.39,14.0,85.23026666665282
MSFT,2025-06-09 16:01:00+00:00,SELL,470.545,14.0,6672.860266666653
MSFT,2025-06-09 16:16:00+00:00,BUY,470.81,14.0,81.52026666665279
MSFT,2025-06-09 16:29:00+00:00,SELL,470.7,14.0,6671.320266666653
MSFT,2025-06-09 16:32:00+00:00,BUY,470.93,14.0,78.30026666665253
MSFT,2025-06-09 17:00:00+00:00,SELL,471.85,14.0,6684.200266666653
MSFT,2025-06-09 17:10:00+00:00,BUY,472.2,14.0,73.4002666666529
MSFT,2025-06-09 17:19:00+00:00,SELL,471.99,14.0,6681.2602666666535
MSFT,2025-06-09 17:26:00+00:00,BUY,472.42,14.0,67.38026666665337
MSFT,2025-06-09 17:58:00+00:00,SELL,472.64,14.0,6684.340266666653
MSFT,2025-06-09 18:19:00+00:00,BUY,472.574,14.0,68.30426666665335
MSFT,2025-06-09 18:38:00+00:00,SELL,472.7117,14.0,6686.268066666654
MSFT,2025-06-09 18:45:00+00:00,BUY,473.01,14.0,64.12806666665438
MSFT,2025-06-09 19:09:00+00:00,SELL,473.098,14.0,6687.500066666655
MSFT,2025-06-09 19:21:00+00:00,BUY,473.28,14.0,61.5800666666546
MSFT,2025-06-09 19:31:00+00:00,SELL,473.14,14.0,6685.540066666655
MSFT,2025-06-09 19:37:00+00:00,BUY,473.3699,14.0,58.36146666665536
MSFT,2025-06-09 19:40:00+00:00,SELL,472.89,14.0,6678.821466666655
MSFT,2025-06-09 20:38:00+00:00,BUY,471.49,14.0,77.96146666665481
MSFT,2025-06-09 20:59:00+00:00,SELL,471.5,14.0,6678.961466666655
MSFT,2025-06-09 21:06:00+00:00,BUY,471.58,14.0,76.84146666665492
MSFT,2025-06-09 21:18:00+00:00,SELL,471.59,14.0,6679.101466666654
MSFT,2025-06-09 21:44:00+00:00,BUY,471.7,14.0,75.30146666665405
MSFT,2025-06-09 22:45:00+00:00,SELL,471.7,14.0,6679.101466666654
MSFT,2025-06-09 23:02:00+00:00,BUY,471.87,14.0,72.92146666665394
MSFT,2025-06-09 23:49:00+00:00,SELL,471.49,14.0,6673.7814666666545
MSFT,2025-06-10 08:46:00+00:00,BUY,471.21,14.0,76.84146666665492
MSFT,2025-06-10 12:02:00+00:00,SELL,471.9,14.0,6683.441466666654
MSFT,2025-06-10 12:09:00+00:00,BUY,472.06,14.0,74.60146666665423
MSFT,2025-06-10 12:57:00+00:00,SELL,471.98,14.0,6682.3214666666545
MSFT,2025-06-10 13:39:00+00:00,BUY,471.7,14.0,78.5214666666543
MSFT,2025-06-10 13:43:00+00:00,SELL,470.705,14.0,6668.391466666654
MSFT,2025-06-10 14:01:00+00:00,BUY,470.83,14.0,76.7714666666543
MSFT,2025-06-10 14:08:00+00:00,SELL,469.8032,14.0,6654.016266666655
MSFT,2025-06-10 14:10:00+00:00,BUY,470.33,14.0,69.39626666665481
MSFT,2025-06-10 14:16:00+00:00,SELL,470.07,14.0,6650.376266666654
MSFT,2025-06-10 14:19:00+00:00,BUY,470.29,14.0,66.31626666665397
MSFT,2025-06-10 14:20:00+00:00,SELL,470.24,14.0,6649.676266666655
MSFT,2025-06-10 14:47:00+00:00,BUY,469.64,14.0,74.71626666665452
MSFT,2025-06-10 14:56:00+00:00,SELL,469.3,14.0,6644.916266666654
MSFT,2025-06-10 15:16:00+00:00,BUY,469.27,14.0,75.13626666665459
MSFT,2025-06-10 15:21:00+00:00,SELL,468.635,14.0,6636.026266666654
MSFT,2025-06-10 15:27:00+00:00,BUY,469.18,14.0,67.50626666665357
MSFT,2025-06-10 15:31:00+00:00,SELL,467.94,14.0,6618.666266666653
MSFT,2025-06-10 15:45:00+00:00,BUY,468.5,14.0,59.66626666665343
MSFT,2025-06-10 16:24:00+00:00,SELL,469.38,14.0,6630.986266666653
MSFT,2025-06-10 16:25:00+00:00,BUY,469.455,14.0,58.616266666653246
MSFT,2025-06-10 16:34:00+00:00,SELL,469.39,14.0,6630.076266666653
MSFT,2025-06-10 16:36:00+00:00,BUY,469.49,14.0,57.2162666666527
MSFT,2025-06-10 16:44:00+00:00,SELL,469.34,14.0,6627.976266666652
MSFT,2025-06-10 16:45:00+00:00,BUY,469.6156,14.0,53.357866666652626
MSFT,2025-06-10 17:04:00+00:00,SELL,469.49,14.0,6626.217866666653
MSFT,2025-06-10 17:11:00+00:00,BUY,469.844,14.0,48.401866666653405
MSFT,2025-06-10 17:21:00+00:00,SELL,469.82,14.0,6625.881866666653
MSFT,2025-06-10 18:33:00+00:00,BUY,468.4475,14.0,67.61686666665355
MSFT,2025-06-10 19:17:00+00:00,SELL,469.84,14.0,6645.376866666653
MSFT,2025-06-10 19:26:00+00:00,BUY,470.475,14.0,58.72686666665231
MSFT,2025-06-10 19:39:00+00:00,SELL,470.375,14.0,6643.976866666652
MSFT,2025-06-10 19:51:00+00:00,BUY,470.57,14.0,55.99686666665275
MSFT,2025-06-10 20:09:00+00:00,SELL,469.8611,14.0,6634.052266666653
MSFT,2025-06-10 20:39:00+00:00,BUY,470.55,14.0,46.35226666665312
MSFT,2025-06-10 20:41:00+00:00,SELL,470.6,14.0,6634.752266666654
MSFT,2025-06-10 20:57:00+00:00,BUY,470.92,14.0,41.87226666665356
MSFT,2025-06-10 21:32:00+00:00,SELL,470.52,14.0,6629.152266666653
MSFT,2025-06-10 21:42:00+00:00,BUY,470.6,14.0,40.75226666665276
MSFT,2025-06-10 21:52:00+00:00,SELL,470.4,14.0,6626.352266666652
MSFT,2025-06-10 23:00:00+00:00,BUY,470.7499,14.0,35.85366666665141
MSFT,2025-06-11 08:01:00+00:00,SELL,469.1,14.0,6603.253666666652
MSFT,2025-06-11 08:50:00+00:00,BUY,469.14,14.0,35.293666666651916
MSFT,2025-06-11 09:55:00+00:00,SELL,468.79,14.0,6598.353666666652
MSFT,2025-06-11 10:05:00+00:00,BUY,469.89,14.0,19.89366666665228
MSFT,2025-06-11 11:02:00+00:00,SELL,469.93,14.0,6598.913666666653
MSFT,2025-06-11 11:38:00+00:00,BUY,469.0,14.0,32.913666666652716
MSFT,2025-06-11 12:44:00+00:00,SELL,470.85,14.0,6624.813666666653
MSFT,2025-06-11 13:20:00+00:00,BUY,470.18,14.0,42.293666666652825
MSFT,2025-06-11 14:49:00+00:00,SELL,474.66,14.0,6687.5336666666535
MSFT,2025-06-11 15:00:00+00:00,BUY,474.9,14.0,38.93366666665406
MSFT,2025-06-11 15:09:00+00:00,SELL,474.29,14.0,6678.9936666666545
MSFT,2025-06-11 15:17:00+00:00,BUY,475.18,14.0,26.473666666654026
MSFT,2025-06-11 15:27:00+00:00,SELL,474.7301,14.0,6672.695066666654
MSFT,2025-06-11 16:16:00+00:00,BUY,473.73,14.0,40.47506666665413
MSFT,2025-06-11 16:18:00+00:00,SELL,473.56,14.0,6670.315066666654
MSFT,2025-06-11 16:26:00+00:00,BUY,473.94,14.0,35.15506666665442
MSFT,2025-06-11 17:15:00+00:00,SELL,474.6,14.0,6679.555066666655
MSFT,2025-06-11 18:27:00+00:00,BUY,471.99,14.0,71.69506666665438
MSFT,2025-06-11 18:54:00+00:00,SELL,472.36,14.0,6684.735066666654
MSFT,2025-06-11 19:24:00+00:00,BUY,472.24,14.0,73.37506666665377
MSFT,2025-06-11 19:33:00+00:00,SELL,471.8013,14.0,6678.593266666654
MSFT,2025-06-11 19:39:00+00:00,BUY,472.31,14.0,66.25326666665387
MSFT,2025-06-11 20:47:00+00:00,SELL,474.34,14.0,6707.013266666653
MSFT,2025-06-11 20:58:00+00:00,BUY,476.4,14.0,37.413266666653726
MSFT,2025-06-11 21:21:00+00:00,SELL,474.44,14.0,6679.573266666654
MSFT,2025-06-12 09:07:00+00:00,BUY,472.98,14.0,57.853266666653326
MSFT,2025-06-12 11:29:00+00:00,SELL,474.14,14.0,6695.813266666653
MSFT,2025-06-12 12:05:00+00:00,BUY,474.57,14.0,51.8332666666538
MSFT,2025-06-12 13:12:00+00:00,SELL,475.95,14.0,6715.133266666654
MSFT,2025-06-12 13:41:00+00:00,BUY,475.455,14.0,58.76326666665409
MSFT,2025-06-12 13:53:00+00:00,SELL,474.9853,14.0,6708.557466666654
MSFT,2025-06-12 14:03:00+00:00,BUY,474.82,14.0,61.0774666666548
MSFT,2025-06-12 14:30:00+00:00,SELL,476.28,14.0,6728.997466666655
MSFT,2025-06-12 14:44:00+00:00,BUY,476.535,14.0,57.50746666665418
MSFT,2025-06-12 15:19:00+00:00,SELL,477.25,14.0,6739.007466666654
MSFT,2025-06-12 15:38:00+00:00,BUY,476.975,14.0,61.357466666653636
MSFT,2025-06-12 15:47:00+00:00,SELL,476.67,14.0,6734.737466666654
MSFT,2025-06-12 15:55:00+00:00,BUY,477.1582,14.0,54.522666666653095
MSFT,2025-06-12 16:23:00+00:00,SELL,478.191,14.0,6749.196666666653
MSFT,2025-06-12 16:28:00+00:00,BUY,478.655,14.0,48.026666666653
MSFT,2025-06-12 16:34:00+00:00,SELL,478.555,14.0,6747.796666666653
MSFT,2025-06-12 16:35:00+00:00,BUY,478.835,14.0,44.10666666665384
MSFT,2025-06-12 16:52:00+00:00,SELL,478.7,14.0,6745.906666666654
MSFT,2025-06-12 17:06:00+00:00,BUY,479.21,14.0,36.96666666665442
MSFT,2025-06-12 17:28:00+00:00,SELL,479.42,14.0,6748.8466666666545
MSFT,2025-06-12 17:34:00+00:00,BUY,479.64,14.0,33.88666666665449
MSFT,2025-06-12 17:36:00+00:00,SELL,479.545,14.0,6747.516666666655
MSFT,2025-06-12 17:37:00+00:00,BUY,479.745,14.0,31.08666666665431
MSFT,2025-06-12 17:49:00+00:00,SELL,479.54,14.0,6744.646666666655
MSFT,2025-06-12 18:04:00+00:00,BUY,479.485,14.0,31.856666666654746
MSFT,2025-06-12 18:22:00+00:00,SELL,479.4425,14.0,6744.0516666666545
MSFT,2025-06-12 18:39:00+00:00,BUY,479.4,14.0,32.451666666655
MSFT,2025-06-12 18:41:00+00:00,SELL,479.2199,14.0,6741.530266666655
MSFT,2025-06-12 18:48:00+00:00,BUY,479.8,14.0,24.330266666655007
MSFT,2025-06-12 19:08:00+00:00,SELL,479.74,14.0,6740.690266666656
MSFT,2025-06-12 19:09:00+00:00,BUY,479.84,14.0,22.93026666665628
MSFT,2025-06-12 19:12:00+00:00,SELL,479.6699,14.0,6738.308866666656
MSFT,2025-06-12 19:17:00+00:00,BUY,479.84,14.0,20.548866666656977
MSFT,2025-06-12 19:27:00+00:00,SELL,479.58,14.0,6734.668866666657
MSFT,2025-06-12 20:01:00+00:00,BUY,478.87,14.0,30.488866666656577
MSFT,2025-06-12 20:28:00+00:00,SELL,478.3,14.0,6726.688866666656
MSFT,2025-06-12 21:26:00+00:00,BUY,478.7972,14.0,23.52806666665674
MSFT,2025-06-12 21:34:00+00:00,SELL,478.5367,14.0,6723.0418666666565
MSFT,2025-06-12 21:43:00+00:00,BUY,478.7,14.0,21.24186666665628
MSFT,2025-06-12 22:21:00+00:00,SELL,478.16,14.0,6715.481866666657
MSFT,2025-06-12 23:42:00+00:00,BUY,478.03,14.0,23.061866666656897
MSFT,2025-06-12 23:50:00+00:00,SELL,478.2,14.0,6717.861866666657
MSFT,2025-06-13 08:59:00+00:00,BUY,473.5,14.0,88.86186666665708
MSFT,2025-06-13 09:28:00+00:00,SELL,472.98,14.0,6710.581866666657
MSFT,2025-06-13 09:57:00+00:00,BUY,473.0,14.0,88.58186666665733
MSFT,2025-06-13 10:13:00+00:00,SELL,473.05,14.0,6711.281866666657
MSFT,2025-06-13 10:17:00+00:00,BUY,473.11,14.0,87.74186666665719
MSFT,2025-06-13 11:20:00+00:00,SELL,474.37,14.0,6728.9218666666575
MSFT,2025-06-13 11:23:00+00:00,BUY,474.8,14.0,81.72186666665766
MSFT,2025-06-13 12:00:00+00:00,SELL,475.06,14.0,6732.561866666658
MSFT,2025-06-13 12:20:00+00:00,BUY,475.09,14.0,81.3018666666585
MSFT,2025-06-13 12:42:00+00:00,SELL,474.9,14.0,6729.901866666658
MSFT,2025-06-13 13:26:00+00:00,BUY,475.37,14.0,74.72186666665766
MSFT,2025-06-13 13:55:00+00:00,SELL,478.12,14.0,6768.401866666658
MSFT,2025-06-13 14:00:00+00:00,BUY,478.28,14.0,72.48186666665788
MSFT,2025-06-13 14:06:00+00:00,SELL,477.935,14.0,6763.571866666658
MSFT,2025-06-13 14:35:00+00:00,BUY,476.195,14.0,96.84186666665846
MSFT,2025-06-13 14:48:00+00:00,SELL,476.055,14.0,6761.611866666659
MSFT,2025-06-13 14:56:00+00:00,BUY,476.56,14.0,89.77186666665875
MSFT,2025-06-13 15:01:00+00:00,SELL,476.1169,14.0,6755.408466666659
