Symbol,Datetime,Action,Price,Shares,Cash_Remaining
SPY,2025-06-12 21:07:00+00:00,SELL,602.99,12.0,7237.218166666629
SPY,2025-06-12 21:09:00+00:00,BUY,603.1,12.0,0.018166666628530947
SPY,2025-06-12 21:13:00+00:00,SELL,603.02,12.0,7236.258166666628
SPY,2025-06-12 21:16:00+00:00,BUY,602.95,12.0,0.858166666627767
SPY,2025-06-12 21:23:00+00:00,SELL,602.94,12.0,7236.138166666628
SPY,2025-06-12 21:35:00+00:00,BUY,603.09,11.0,602.1481666666277
SPY,2025-06-12 22:00:00+00:00,SELL,602.7796,11.0,7232.723766666627
SPY,2025-06-12 22:47:00+00:00,BUY,602.26,12.0,5.6037666666270525
SPY,2025-06-12 23:20:00+00:00,SELL,602.31,12.0,7233.323766666626
SPY,2025-06-12 23:21:00+00:00,BUY,602.35,12.0,5.12376666662567
SPY,2025-06-12 23:22:00+00:00,SELL,602.3314,12.0,7233.100566666626
SPY,2025-06-12 23:24:00+00:00,BUY,602.4499,12.0,3.701766666627009
SPY,2025-06-12 23:29:00+00:00,SELL,602.28,12.0,7231.061766666627
SPY,2025-06-13 08:18:00+00:00,BUY,597.4,12.0,62.26176666662741
SPY,2025-06-13 08:22:00+00:00,SELL,597.0,12.0,7226.261766666627
SPY,2025-06-13 08:52:00+00:00,BUY,596.79,12.0,64.78176666662785
SPY,2025-06-13 09:17:00+00:00,SELL,596.64,12.0,7224.461766666628
SPY,2025-06-13 09:18:00+00:00,BUY,596.77,12.0,63.221766666628355
SPY,2025-06-13 09:20:00+00:00,SELL,596.49,12.0,7221.1017666666285
SPY,2025-06-13 09:25:00+00:00,BUY,597.01,12.0,56.98176666662857
SPY,2025-06-13 09:33:00+00:00,SELL,596.62,12.0,7216.421766666629
SPY,2025-06-13 09:53:00+00:00,BUY,596.88,12.0,53.86176666662959
SPY,2025-06-13 10:02:00+00:00,SELL,596.51,12.0,7211.9817666666295
SPY,2025-06-13 10:12:00+00:00,BUY,596.99,12.0,48.10176666662937
SPY,2025-06-13 10:23:00+00:00,SELL,596.59,12.0,7207.181766666629
SPY,2025-06-13 10:27:00+00:00,BUY,597.29,12.0,39.70176666662974
SPY,2025-06-13 10:44:00+00:00,SELL,597.07,12.0,7204.54176666663
SPY,2025-06-13 10:45:00+00:00,BUY,597.15,12.0,38.74176666663061
SPY,2025-06-13 11:15:00+00:00,SELL,597.8,12.0,7212.34176666663
SPY,2025-06-13 11:33:00+00:00,BUY,598.0,12.0,36.341766666630065
SPY,2025-06-13 12:01:00+00:00,SELL,598.201,12.0,7214.75376666663
SPY,2025-06-13 12:18:00+00:00,BUY,598.48,12.0,32.99376666663011
SPY,2025-06-13 12:42:00+00:00,SELL,598.52,12.0,7215.23376666663
SPY,2025-06-13 13:26:00+00:00,BUY,598.18,12.0,37.073766666630036
SPY,2025-06-13 13:47:00+00:00,SELL,599.22,12.0,7227.71376666663
SPY,2025-06-13 14:36:00+00:00,BUY,597.5499,12.0,57.11496666663061
SPY,2025-06-13 14:49:00+00:00,SELL,597.74,12.0,7229.994966666631
SPY,2025-06-13 14:53:00+00:00,BUY,598.87,12.0,43.55496666663021
SPY,2025-06-13 16:00:00+00:00,SELL,601.11,12.0,7256.87496666663
SPY,2025-06-13 16:09:00+00:00,BUY,601.36,12.0,40.55496666663021
SPY,2025-06-13 16:26:00+00:00,SELL,601.24,12.0,7255.43496666663
SPY,2025-06-13 16:54:00+00:00,BUY,601.15,12.0,41.634966666631044
SPY,2025-06-13 17:06:00+00:00,SELL,600.69,12.0,7249.914966666632
SPY,2025-06-13 17:24:00+00:00,BUY,600.13,12.0,48.35496666663221
SPY,2025-06-13 17:28:00+00:00,SELL,599.69,12.0,7244.634966666633
SPY,2025-06-13 17:51:00+00:00,BUY,600.0,12.0,44.63496666663286
SPY,2025-06-13 18:05:00+00:00,SELL,599.2,12.0,7235.034966666633
SPY,2025-06-13 18:47:00+00:00,BUY,596.4091,12.0,78.12576666663335
SPY,2025-06-13 19:21:00+00:00,SELL,596.9,12.0,7240.925766666633
SPY,2025-06-13 19:38:00+00:00,BUY,596.92,12.0,77.88576666663357
SPY,2025-06-13 19:44:00+00:00,SELL,596.145,12.0,7231.625766666633
SPY,2025-06-13 19:59:00+00:00,BUY,596.95,12.0,68.22576666663281
SPY,2025-06-13 20:25:00+00:00,SELL,597.05,12.0,7232.825766666632
SPY,2025-06-13 20:37:00+00:00,BUY,597.39,12.0,64.14576666663197
SPY,2025-06-13 20:46:00+00:00,SELL,597.1711,12.0,7230.198966666632
SPY,2025-06-13 21:10:00+00:00,BUY,597.06,12.0,65.47896666663291
SPY,2025-06-13 21:26:00+00:00,SELL,596.99,12.0,7229.358966666633
SPY,2025-06-13 21:31:00+00:00,BUY,597.1194,12.0,63.926166666632525
SPY,2025-06-13 21:52:00+00:00,SELL,597.0,12.0,7227.9261666666325
SPY,2025-06-13 22:07:00+00:00,BUY,597.19,12.0,61.64616666663187
SPY,2025-06-13 22:22:00+00:00,SELL,597.0918,12.0,7226.747766666632
SPY,2025-06-13 22:44:00+00:00,BUY,597.17,12.0,60.70776666663278
SPY,2025-06-13 23:23:00+00:00,SELL,597.4292,12.0,7229.858166666633
SPY,2025-06-13 23:25:00+00:00,BUY,597.33,12.0,61.89816666663228
SPY,2025-06-13 23:26:00+00:00,SELL,597.35,12.0,7230.098166666633
SPY,2025-06-13 23:35:00+00:00,BUY,597.45,12.0,60.69816666663246
SPY,2025-06-16 08:20:00+00:00,SELL,599.5,12.0,7254.6981666666325
SPY,2025-06-16 08:27:00+00:00,BUY,599.91,12.0,55.77816666663239
SPY,2025-06-16 09:04:00+00:00,SELL,599.89,12.0,7254.458166666633
SPY,2025-06-16 09:30:00+00:00,BUY,599.5,12.0,60.45816666663268
SPY,2025-06-16 09:33:00+00:00,SELL,599.45,12.0,7253.858166666633
SPY,2025-06-16 09:56:00+00:00,BUY,599.42,12.0,60.81816666663417
SPY,2025-06-16 10:40:00+00:00,SELL,599.42,12.0,7253.858166666633
SPY,2025-06-16 10:51:00+00:00,BUY,599.83,12.0,55.89816666663228
SPY,2025-06-16 11:05:00+00:00,SELL,599.76,12.0,7253.018166666632
SPY,2025-06-16 11:22:00+00:00,BUY,599.73,12.0,56.25816666663195
SPY,2025-06-16 12:02:00+00:00,SELL,600.62,12.0,7263.6981666666325
SPY,2025-06-16 12:05:00+00:00,BUY,600.67,12.0,55.658166666633406
SPY,2025-06-16 12:06:00+00:00,SELL,600.62,12.0,7263.098166666634
SPY,2025-06-16 12:10:00+00:00,BUY,600.88,12.0,52.538166666634424
SPY,2025-06-16 12:34:00+00:00,SELL,600.85,12.0,7262.738166666635
SPY,2025-06-16 12:50:00+00:00,BUY,600.86,12.0,52.41816666663544
SPY,2025-06-16 12:51:00+00:00,SELL,600.79,12.0,7261.898166666635
SPY,2025-06-16 12:57:00+00:00,BUY,600.91,12.0,50.978166666634934
SPY,2025-06-16 12:58:00+00:00,SELL,600.83,12.0,7260.938166666636
SPY,2025-06-16 13:12:00+00:00,BUY,600.9,12.0,50.13816666663661
SPY,2025-06-16 13:19:00+00:00,SELL,600.73,12.0,7258.898166666637
SPY,2025-06-16 13:32:00+00:00,BUY,601.2,12.0,44.49816666663628
SPY,2025-06-16 14:39:00+00:00,SELL,604.01,12.0,7292.618166666636
SPY,2025-06-16 14:46:00+00:00,BUY,604.298,12.0,41.04216666663615
SPY,2025-06-16 14:50:00+00:00,SELL,603.875,12.0,7287.542166666636
SPY,2025-06-16 15:17:00+00:00,BUY,603.85,12.0,41.34216666663542
SPY,2025-06-16 15:27:00+00:00,SELL,603.34,12.0,7281.422166666635
SPY,2025-06-16 15:41:00+00:00,BUY,603.58,12.0,38.4621666666344
SPY,2025-06-16 15:53:00+00:00,SELL,603.32,12.0,7278.302166666635
SPY,2025-06-16 16:12:00+00:00,BUY,603.29,12.0,38.822166666634985
SPY,2025-06-16 16:26:00+00:00,SELL,603.006,12.0,7274.894166666635
SPY,2025-06-16 16:53:00+00:00,BUY,603.14,12.0,37.21416666663481
SPY,2025-06-16 16:59:00+00:00,SELL,602.73,12.0,7269.974166666635
SPY,2025-06-16 17:20:00+00:00,BUY,602.7599,12.0,36.855366666634836
SPY,2025-06-16 17:41:00+00:00,SELL,603.33,12.0,7276.815366666636
SPY,2025-06-16 18:07:00+00:00,BUY,602.58,12.0,45.855366666634836
SPY,2025-06-16 18:11:00+00:00,SELL,602.4011,12.0,7274.668566666635
SPY,2025-06-16 18:16:00+00:00,BUY,602.52,12.0,44.42856666663556
SPY,2025-06-16 18:18:00+00:00,SELL,602.43,12.0,7273.588566666635
SPY,2025-06-16 18:25:00+00:00,BUY,602.605,12.0,42.3285666666352
SPY,2025-06-16 18:32:00+00:00,SELL,602.4,12.0,7271.1285666666345
SPY,2025-06-16 18:55:00+00:00,BUY,602.54,12.0,40.648566666634906
SPY,2025-06-16 19:05:00+00:00,SELL,602.16,12.0,7266.568566666635
SPY,2025-06-16 19:23:00+00:00,BUY,602.4,12.0,37.76856666663571
SPY,2025-06-16 19:32:00+00:00,SELL,601.845,12.0,7259.908566666636
SPY,2025-06-16 19:42:00+00:00,BUY,602.115,12.0,34.528566666635925
SPY,2025-06-16 20:18:00+00:00,SELL,602.93,12.0,7269.688566666636
SPY,2025-06-16 20:36:00+00:00,BUY,602.8508,12.0,35.47896666663564
SPY,2025-06-16 20:51:00+00:00,SELL,602.85,12.0,7269.678966666636
SPY,2025-06-16 21:03:00+00:00,BUY,602.9799,12.0,33.92016666663585
SPY,2025-06-16 21:24:00+00:00,SELL,603.02,12.0,7270.160166666636
SPY,2025-06-16 21:25:00+00:00,BUY,603.02,12.0,33.92016666663585
SPY,2025-06-16 21:51:00+00:00,SELL,603.0,12.0,7269.920166666636
SPY,2025-06-16 23:03:00+00:00,BUY,600.9,12.0,59.12016666663658
SPY,2025-06-16 23:22:00+00:00,SELL,600.6196,12.0,7266.5553666666365
SPY,2025-06-17 08:04:00+00:00,BUY,599.58,12.0,71.59536666663553
SPY,2025-06-17 08:18:00+00:00,SELL,599.6,12.0,7266.795366666636
SPY,2025-06-17 08:27:00+00:00,BUY,599.86,12.0,68.47536666663655
SPY,2025-06-17 08:36:00+00:00,SELL,599.61,12.0,7263.795366666636
SPY,2025-06-17 08:37:00+00:00,BUY,599.85,12.0,65.59536666663553
SPY,2025-06-17 08:43:00+00:00,SELL,599.41,12.0,7258.515366666636
SPY,2025-06-17 09:02:00+00:00,BUY,600.04,12.0,58.03536666663604
SPY,2025-06-17 09:13:00+00:00,SELL,599.3,12.0,7249.6353666666355
SPY,2025-06-17 09:44:00+00:00,BUY,599.34,12.0,57.555366666635564
SPY,2025-06-17 09:55:00+00:00,SELL,599.0,12.0,7245.555366666636
SPY,2025-06-17 10:05:00+00:00,BUY,599.41,12.0,52.63536666663549
SPY,2025-06-17 10:19:00+00:00,SELL,599.18,12.0,7242.795366666635
SPY,2025-06-17 10:53:00+00:00,BUY,599.02,12.0,54.555366666635564
SPY,2025-06-17 11:34:00+00:00,SELL,599.91,12.0,7253.475366666636
SPY,2025-06-17 11:38:00+00:00,BUY,600.12,12.0,52.03536666663513
SPY,2025-06-17 11:42:00+00:00,SELL,599.8,12.0,7249.635366666635
SPY,2025-06-17 11:56:00+00:00,BUY,600.23,12.0,46.87536666663436
SPY,2025-06-17 12:12:00+00:00,SELL,600.36,12.0,7251.195366666634
SPY,2025-06-17 12:16:00+00:00,BUY,600.57,12.0,44.35536666663393
SPY,2025-06-17 12:19:00+00:00,SELL,600.28,12.0,7247.715366666634
SPY,2025-06-17 12:24:00+00:00,BUY,600.52,12.0,41.47536666663382
SPY,2025-06-17 12:30:00+00:00,SELL,600.18,12.0,7243.635366666634
SPY,2025-06-17 12:41:00+00:00,BUY,600.43,12.0,38.47536666663382
SPY,2025-06-17 12:48:00+00:00,SELL,600.0,12.0,7238.475366666634
SPY,2025-06-17 13:20:00+00:00,BUY,599.85,12.0,40.27536666663309
SPY,2025-06-17 13:44:00+00:00,SELL,599.99,12.0,7240.155366666633
SPY,2025-06-17 13:52:00+00:00,BUY,600.69,12.0,31.875366666632544
SPY,2025-06-17 14:26:00+00:00,SELL,601.12,12.0,7245.315366666633
SPY,2025-06-17 14:50:00+00:00,BUY,601.1491,12.0,31.5261666666338
SPY,2025-06-17 14:55:00+00:00,SELL,600.8,12.0,7241.126166666633
SPY,2025-06-17 15:05:00+00:00,BUY,600.94,12.0,29.846166666632598
SPY,2025-06-17 15:21:00+00:00,SELL,601.0,12.0,7241.846166666633
SPY,2025-06-17 15:39:00+00:00,BUY,600.6,12.0,34.64616666663187
SPY,2025-06-17 15:58:00+00:00,SELL,600.84,12.0,7244.726166666632
SPY,2025-06-17 16:02:00+00:00,BUY,601.11,12.0,31.40616666663209
SPY,2025-06-17 16:24:00+00:00,SELL,601.16,12.0,7245.326166666632
SPY,2025-06-17 16:34:00+00:00,BUY,601.475,12.0,27.626166666631434
SPY,2025-06-17 16:41:00+00:00,SELL,601.07,12.0,7240.466166666632
SPY,2025-06-17 17:12:00+00:00,BUY,599.985,12.0,40.64616666663187
SPY,2025-06-17 17:19:00+00:00,SELL,599.67,12.0,7236.686166666631
SPY,2025-06-17 17:35:00+00:00,BUY,599.78,12.0,39.32616666663125
SPY,2025-06-17 17:43:00+00:00,SELL,599.15,12.0,7229.1261666666305
SPY,2025-06-17 18:11:00+00:00,BUY,598.075,12.0,52.22616666662998
SPY,2025-06-17 18:12:00+00:00,SELL,597.78,12.0,7225.58616666663
SPY,2025-06-17 18:13:00+00:00,BUY,597.98,12.0,49.82616666662943
SPY,2025-06-17 18:15:00+00:00,SELL,597.53,12.0,7220.186166666629
SPY,2025-06-17 18:21:00+00:00,BUY,597.68,12.0,48.02616666662925
SPY,2025-06-17 18:22:00+00:00,SELL,597.65,12.0,7219.8261666666285
SPY,2025-06-17 18:33:00+00:00,BUY,597.58,12.0,48.86616666662758
SPY,2025-06-17 18:41:00+00:00,SELL,597.19,12.0,7215.146166666628
SPY,2025-06-17 18:55:00+00:00,BUY,597.77,12.0,41.90616666662845
SPY,2025-06-17 19:07:00+00:00,SELL,597.7335,12.0,7214.708166666629
SPY,2025-06-17 19:11:00+00:00,BUY,598.0,12.0,38.70816666662904
SPY,2025-06-17 19:40:00+00:00,SELL,597.855,12.0,7212.968166666629
SPY,2025-06-17 19:48:00+00:00,BUY,598.27,12.0,33.72816666662948
SPY,2025-06-17 19:54:00+00:00,SELL,597.83,12.0,7207.68816666663
SPY,2025-06-17 20:25:00+00:00,BUY,597.5899,12.0,36.609366666631104
SPY,2025-06-17 20:48:00+00:00,SELL,597.35,12.0,7204.809366666632
SPY,2025-06-17 20:59:00+00:00,BUY,597.5,12.0,34.80936666663183
SPY,2025-06-17 21:12:00+00:00,SELL,597.4,12.0,7203.609366666631
SPY,2025-06-17 21:32:00+00:00,BUY,597.37,12.0,35.169366666630594
SPY,2025-06-17 21:34:00+00:00,SELL,597.1,12.0,7200.369366666631
SPY,2025-06-17 21:45:00+00:00,BUY,597.4,12.0,31.56936666663205
SPY,2025-06-17 22:00:00+00:00,SELL,597.14,12.0,7197.249366666632
SPY,2025-06-17 23:07:00+00:00,BUY,596.05,12.0,44.649366666632886
SPY,2025-06-17 23:13:00+00:00,SELL,595.7,12.0,7193.049366666633
SPY,2025-06-17 23:19:00+00:00,BUY,596.2,12.0,38.649366666632886
SPY,2025-06-17 23:37:00+00:00,SELL,596.01,12.0,7190.769366666633
SPY,2025-06-17 23:44:00+00:00,BUY,596.43,12.0,33.60936666663292
SPY,2025-06-17 23:58:00+00:00,SELL,596.06,12.0,7186.329366666632
SPY,2025-06-18 08:00:00+00:00,BUY,598.99,11.0,597.4393666666319
SPY,2025-06-18 08:22:00+00:00,SELL,598.8,11.0,7184.239366666631
SPY,2025-06-18 08:46:00+00:00,BUY,599.14,11.0,593.6993666666312
SPY,2025-06-18 09:25:00+00:00,SELL,599.66,11.0,7189.959366666631
SPY,2025-06-18 10:19:00+00:00,BUY,599.15,12.0,0.15936666663128563
SPY,2025-06-18 10:22:00+00:00,SELL,598.4,12.0,7180.959366666631
SPY,2025-06-18 10:46:00+00:00,BUY,598.44,11.0,598.1193666666304
SPY,2025-06-18 10:48:00+00:00,SELL,598.25,11.0,7178.86936666663
SPY,2025-06-18 11:13:00+00:00,BUY,597.75,12.0,5.8693666666304125
SPY,2025-06-18 11:59:00+00:00,SELL,598.7,12.0,7190.269366666631
SPY,2025-06-18 12:15:00+00:00,BUY,598.84,12.0,4.189366666631031
SPY,2025-06-18 12:21:00+00:00,SELL,598.71,12.0,7188.7093666666315
SPY,2025-06-18 12:22:00+00:00,BUY,598.71,12.0,4.189366666631031
SPY,2025-06-18 12:27:00+00:00,SELL,598.4517,12.0,7185.60976666663
SPY,2025-06-18 12:36:00+00:00,BUY,598.67,12.0,1.5697666666310397
SPY,2025-06-18 12:37:00+00:00,SELL,598.28,12.0,7180.929766666631
SPY,2025-06-18 12:53:00+00:00,BUY,598.51,11.0,597.319766666631
SPY,2025-06-18 12:58:00+00:00,SELL,598.11,11.0,7176.529766666631
SPY,2025-06-18 13:05:00+00:00,BUY,598.38,11.0,594.3497666666308
SPY,2025-06-18 13:28:00+00:00,SELL,598.46,11.0,7177.409766666631
SPY,2025-06-18 13:45:00+00:00,BUY,598.23,11.0,596.8797666666305
SPY,2025-06-18 14:44:00+00:00,SELL,601.015,11.0,7208.0447666666305
SPY,2025-06-18 14:45:00+00:00,BUY,601.14,11.0,595.5047666666305
SPY,2025-06-18 14:49:00+00:00,SELL,600.835,11.0,7204.689766666631
SPY,2025-06-18 15:04:00+00:00,BUY,600.86,11.0,595.2297666666309
SPY,2025-06-18 15:06:00+00:00,SELL,600.52,11.0,7200.94976666663
SPY,2025-06-18 15:34:00+00:00,BUY,600.11,11.0,599.7397666666302
SPY,2025-06-18 15:35:00+00:00,SELL,599.98,11.0,7199.519766666631
SPY,2025-06-18 15:49:00+00:00,BUY,600.17,11.0,597.649766666631
SPY,2025-06-18 15:59:00+00:00,SELL,599.7393,11.0,7194.78206666663
SPY,2025-06-18 16:11:00+00:00,BUY,600.125,11.0,593.4070666666303
SPY,2025-06-18 16:19:00+00:00,SELL,599.855,11.0,7191.812066666631
SPY,2025-06-18 16:43:00+00:00,BUY,599.6,11.0,596.2120666666306
SPY,2025-06-18 16:56:00+00:00,SELL,599.59,11.0,7191.702066666631
SPY,2025-06-18 17:12:00+00:00,BUY,599.54,11.0,596.7620666666317
SPY,2025-06-18 17:14:00+00:00,SELL,599.45,11.0,7190.712066666632
SPY,2025-06-18 17:41:00+00:00,BUY,598.99,12.0,2.8320666666322722
SPY,2025-06-18 18:04:00+00:00,SELL,598.62,12.0,7186.272066666633
SPY,2025-06-18 18:17:00+00:00,BUY,599.66,11.0,590.0120666666335
SPY,2025-06-18 18:22:00+00:00,SELL,599.0,11.0,7179.0120666666335
SPY,2025-06-18 18:27:00+00:00,BUY,599.49,11.0,584.6220666666331
SPY,2025-06-18 18:49:00+00:00,SELL,599.51,11.0,7179.232066666633
SPY,2025-06-18 19:14:00+00:00,BUY,598.38,11.0,597.0520666666325
SPY,2025-06-18 19:28:00+00:00,SELL,597.0713,11.0,7164.836366666632
SPY,2025-06-18 19:37:00+00:00,BUY,598.27,11.0,583.8663666666325
SPY,2025-06-18 19:52:00+00:00,SELL,597.78,11.0,7159.4463666666325
SPY,2025-06-18 20:04:00+00:00,BUY,597.85,11.0,583.0963666666321
SPY,2025-06-18 20:06:00+00:00,SELL,597.68,11.0,7157.576366666632
SPY,2025-06-18 20:08:00+00:00,BUY,597.86,11.0,581.1163666666316
SPY,2025-06-18 20:22:00+00:00,SELL,597.76,11.0,7156.476366666631
SPY,2025-06-18 20:41:00+00:00,BUY,597.8801,11.0,579.7952666666315
SPY,2025-06-18 20:58:00+00:00,SELL,597.67,11.0,7154.165266666631
SPY,2025-06-18 21:44:00+00:00,BUY,597.32,11.0,583.645266666631
SPY,2025-06-18 21:45:00+00:00,SELL,597.23,11.0,7153.175266666632
SPY,2025-06-18 21:46:00+00:00,BUY,597.23,11.0,583.645266666631
SPY,2025-06-18 21:49:00+00:00,SELL,597.14,11.0,7152.185266666631
SPY,2025-06-18 21:58:00+00:00,BUY,597.15,11.0,583.5352666666313
SPY,2025-06-18 22:09:00+00:00,SELL,597.3,11.0,7153.835266666631
SPY,2025-06-18 22:30:00+00:00,BUY,596.88,11.0,588.1552666666303
SPY,2025-06-18 22:33:00+00:00,SELL,596.82,11.0,7153.175266666631
SPY,2025-06-18 22:53:00+00:00,BUY,596.89,11.0,587.3852666666307
SPY,2025-06-18 23:14:00+00:00,SELL,596.9,11.0,7153.28526666663
SPY,2025-06-18 23:45:00+00:00,BUY,596.92,11.0,587.1652666666305
SPY,2025-06-20 08:00:00+00:00,SELL,595.34,11.0,7135.905266666631
SPY,2025-06-20 09:10:00+00:00,BUY,594.28,12.0,4.545266666631505
SPY,2025-06-20 09:35:00+00:00,SELL,594.28,12.0,7135.905266666631
SPY,2025-06-20 09:52:00+00:00,BUY,594.82,11.0,592.8852666666307
SPY,2025-06-20 10:15:00+00:00,SELL,594.5,11.0,7132.385266666631
SPY,2025-06-20 10:37:00+00:00,BUY,594.83,11.0,589.2552666666306
SPY,2025-06-20 11:02:00+00:00,SELL,594.72,11.0,7131.175266666631
SPY,2025-06-20 11:05:00+00:00,BUY,595.0,11.0,586.1752666666307
SPY,2025-06-20 11:25:00+00:00,SELL,594.95,11.0,7130.625266666631
SPY,2025-06-20 11:33:00+00:00,BUY,595.17,11.0,583.7552666666315
SPY,2025-06-20 11:59:00+00:00,SELL,596.16,11.0,7141.515266666631
SPY,2025-06-20 12:13:00+00:00,BUY,596.57,11.0,579.2452666666304
SPY,2025-06-20 12:26:00+00:00,SELL,596.35,11.0,7139.095266666631
SPY,2025-06-20 12:29:00+00:00,BUY,596.72,11.0,575.1752666666307
SPY,2025-06-20 13:33:00+00:00,SELL,597.81,11.0,7151.085266666631
SPY,2025-06-20 13:37:00+00:00,BUY,598.6212,11.0,566.2520666666296
SPY,2025-06-20 13:49:00+00:00,SELL,597.96,11.0,7143.81206666663
SPY,2025-06-20 14:20:00+00:00,BUY,597.31,11.0,573.4020666666302
SPY,2025-06-20 14:24:00+00:00,SELL,595.875,11.0,7128.02706666663
SPY,2025-06-20 15:09:00+00:00,BUY,594.2888,11.0,590.85026666663
SPY,2025-06-20 15:51:00+00:00,SELL,595.535,11.0,7141.735266666629
SPY,2025-06-20 16:11:00+00:00,BUY,595.275,11.0,593.7102666666296
SPY,2025-06-20 16:16:00+00:00,SELL,594.3701,11.0,7131.78136666663
SPY,2025-06-20 16:26:00+00:00,BUY,594.8748,11.0,588.1585666666288
SPY,2025-06-20 16:48:00+00:00,SELL,595.0251,11.0,7133.434666666628
SPY,2025-06-20 16:54:00+00:00,BUY,595.48,11.0,583.1546666666272
SPY,2025-06-20 17:05:00+00:00,SELL,594.9,11.0,7127.054666666627
SPY,2025-06-20 17:15:00+00:00,BUY,595.6,11.0,575.4546666666265
SPY,2025-06-20 17:18:00+00:00,SELL,594.825,11.0,7118.529666666627
SPY,2025-06-20 17:45:00+00:00,BUY,593.51,11.0,589.9196666666276
SPY,2025-06-20 18:37:00+00:00,SELL,594.66,11.0,7131.179666666627
SPY,2025-06-20 19:14:00+00:00,BUY,593.68,12.0,7.0196666666270175
SPY,2025-06-20 19:16:00+00:00,SELL,593.575,12.0,7129.919666666628
SPY,2025-06-20 19:20:00+00:00,BUY,593.76,12.0,4.799666666627672
SPY,2025-06-20 19:25:00+00:00,SELL,593.63,12.0,7128.359666666627
SPY,2025-06-20 19:34:00+00:00,BUY,593.7,12.0,3.9596666666266174
SPY,2025-06-20 19:36:00+00:00,SELL,593.6,12.0,7127.159666666627
SPY,2025-06-20 19:37:00+00:00,BUY,593.64,12.0,3.479666666627054
SPY,2025-06-20 19:41:00+00:00,SELL,593.55,12.0,7126.0796666666265
SPY,2025-06-20 19:45:00+00:00,BUY,593.7,12.0,1.6796666666259625
SPY,2025-06-20 19:49:00+00:00,SELL,593.5,12.0,7123.679666666626
SPY,2025-06-20 19:50:00+00:00,BUY,593.8499,11.0,591.3307666666251
SPY,2025-06-20 20:12:00+00:00,SELL,594.5,11.0,7130.830766666625
SPY,2025-06-20 20:28:00+00:00,BUY,594.72,11.0,588.910766666625
SPY,2025-06-20 21:02:00+00:00,SELL,594.95,11.0,7133.360766666626
SPY,2025-06-20 21:09:00+00:00,BUY,595.078,11.0,587.5027666666256
SPY,2025-06-20 21:12:00+00:00,SELL,594.96,11.0,7132.062766666626
SPY,2025-06-20 21:19:00+00:00,BUY,595.08,11.0,586.1827666666259
SPY,2025-06-20 21:24:00+00:00,SELL,594.96,11.0,7130.742766666626
SPY,2025-06-20 21:30:00+00:00,BUY,595.0,11.0,585.7427666666263
SPY,2025-06-20 21:33:00+00:00,SELL,594.94,11.0,7130.082766666626
SPY,2025-06-20 21:45:00+00:00,BUY,595.01,11.0,584.9727666666267
SPY,2025-06-20 21:52:00+00:00,SELL,594.85,11.0,7128.322766666627
SPY,2025-06-20 22:01:00+00:00,BUY,595.2,11.0,581.1227666666264
SPY,2025-06-20 22:52:00+00:00,SELL,595.16,11.0,7127.882766666626
SPY,2025-06-20 23:12:00+00:00,BUY,595.25,11.0,580.1327666666257
SPY,2025-06-20 23:13:00+00:00,SELL,595.2,11.0,7127.332766666626
SPY,2025-06-20 23:22:00+00:00,BUY,595.29,11.0,579.1427666666268
SPY,2025-06-20 23:50:00+00:00,SELL,595.3,11.0,7127.442766666626
SPY,2025-06-20 23:55:00+00:00,BUY,595.3699,11.0,578.3738666666259
SPY,2025-06-20 23:56:00+00:00,SELL,595.3,11.0,7126.673866666625
SPY,2025-06-20 23:58:00+00:00,BUY,595.37,11.0,577.6038666666254
SPY,2025-06-23 08:00:00+00:00,SELL,595.29,11.0,7125.793866666625
SPY,2025-06-23 08:01:00+00:00,BUY,595.32,11.0,577.2738666666246
SPY,2025-06-23 08:02:00+00:00,SELL,595.12,11.0,7123.593866666624
SPY,2025-06-23 08:07:00+00:00,BUY,595.45,11.0,573.6438666666236
SPY,2025-06-23 08:24:00+00:00,SELL,595.69,11.0,7126.233866666624
SPY,2025-06-23 08:38:00+00:00,BUY,595.83,11.0,572.1038666666236
SPY,2025-06-23 08:51:00+00:00,SELL,595.69,11.0,7124.693866666624
SPY,2025-06-23 09:01:00+00:00,BUY,595.72,11.0,571.7738666666237
SPY,2025-06-23 09:02:00+00:00,SELL,595.8,11.0,7125.573866666623
SPY,2025-06-23 09:04:00+00:00,BUY,595.84,11.0,571.3338666666223
SPY,2025-06-23 09:06:00+00:00,SELL,595.69,11.0,7123.923866666622
SPY,2025-06-23 09:18:00+00:00,BUY,596.0,11.0,567.9238666666224
SPY,2025-06-23 09:29:00+00:00,SELL,595.6,11.0,7119.523866666623
SPY,2025-06-23 10:08:00+00:00,BUY,595.6,11.0,567.9238666666224
SPY,2025-06-23 10:10:00+00:00,SELL,595.31,11.0,7116.333866666622
SPY,2025-06-23 10:15:00+00:00,BUY,595.65,11.0,564.1838666666226
SPY,2025-06-23 10:18:00+00:00,SELL,595.19,11.0,7111.273866666623
SPY,2025-06-23 11:36:00+00:00,BUY,593.66,11.0,581.0138666666235
SPY,2025-06-23 11:37:00+00:00,SELL,593.66,11.0,7111.273866666623
SPY,2025-06-23 11:38:00+00:00,BUY,593.74,11.0,580.1338666666225
SPY,2025-06-23 11:42:00+00:00,SELL,593.38,11.0,7107.313866666623
SPY,2025-06-23 11:55:00+00:00,BUY,593.73,11.0,576.2838666666221
SPY,2025-06-23 12:11:00+00:00,SELL,593.99,11.0,7110.173866666622
