Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
META,2025-06-16 19:05:00+00:00,SELL,701.3,10.0,7268.023366666657,701.3,0.0,0.0007722604062089737
META,2025-06-16 19:22:00+00:00,BUY,701.825,10.0,249.77336666665724,701.825,0.0,0.0006186587478346944
META,2025-06-16 19:34:00+00:00,SELL,701.1,10.0,7260.773366666657,701.1,0.0,0.0007496251874062968
META,2025-06-16 19:46:00+00:00,BUY,701.6,10.0,244.77336666665724,701.6,0.0,0.0004408976676513381
META,2025-06-16 19:53:00+00:00,SELL,700.435,10.0,7249.123366666657,700.435,0.0,0.00029101914906000815
META,2025-06-16 19:55:00+00:00,BUY,702.11,10.0,228.02336666665636,702.11,0.0,9.906973518659785e-05
META,2025-06-16 20:28:00+00:00,SELL,702.5,10.0,7253.023366666656,702.5,0.0,0.00864304235090752
META,2025-06-16 20:42:00+00:00,BUY,702.9,10.0,224.02336666665636,702.9,0.0,0.005271481286241434
META,2025-06-16 21:10:00+00:00,SELL,702.55,10.0,7249.523366666656,702.55,0.0,0.011111111111111112
META,2025-06-16 21:14:00+00:00,BUY,702.99,10.0,219.6233666666567,702.99,0.0,0.014641288433382138
META,2025-06-16 22:07:00+00:00,SELL,702.69,10.0,7246.523366666657,702.69,0.0,0.06369426751592357
META,2025-06-16 23:09:00+00:00,BUY,701.0,10.0,236.52336666665724,701.0,0.0,0.04950495049504951
META,2025-06-16 23:15:00+00:00,SELL,699.4,10.0,7230.523366666657,699.4,0.0,0.023696682464454975
META,2025-06-17 08:12:00+00:00,BUY,699.02,10.0,240.32336666665745,699.02,0.0,0.023529411764705882
META,2025-06-17 09:31:00+00:00,SELL,697.77,10.0,7218.023366666657,697.77,0.0,0.0033863867253640365
META,2025-06-17 10:57:00+00:00,BUY,698.0,10.0,238.02336666665724,698.0,0.0,0.025974025974025976
META,2025-06-17 12:30:00+00:00,SELL,701.34,10.0,7251.423366666658,701.34,0.0,0.010810810810810811
